acc_x,acc_y,acc_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,acc_veh_fwd,gyro_veh_yaw_rate,dt_sec
-0.3124433159828186,2.3283610343933105,8.707113265991211,-0.362987756729126,0.1768097877502441,-0.8709745407104492,-0.0949416235089302,0.2822948694229126,1.4708627462387085,-0.37657759804655994,-1.4979561131759822,0.09999990463256836
0.0658405497670173,1.2198457717895508,11.857882499694824,-0.0535011067986488,-0.6202977895736694,2.213054656982422,-0.5737776160240173,-0.2194443047046661,1.4548838138580322,-0.03307795576613614,-1.38974544704667,0.09999990463256836
0.1352723985910415,1.5837644338607788,9.10215663909912,-0.2412802129983902,-0.1195155382156372,-0.587763786315918,-0.1940111368894577,0.0431431792676448,0.978178322315216,-0.2315500206506374,-0.9665917324630271,0.09999990463256836
-0.1711854189634323,1.3443442583084106,9.442132949829102,-0.5004798173904419,-0.1026357412338256,-0.2730560302734375,-0.3191796243190765,0.037816859781742,0.8791088461875916,-0.4971715375019438,-0.8706453408186562,0.09999990463256836
0.2932897210121155,2.163161277770996,8.273762702941895,-0.1712585091590881,0.8059109449386597,-1.4353742599487305,-0.0043942127376794,0.1299621611833572,0.6617950201034546,-0.13844017150902505,-0.6733669845856282,0.09999990463256836
0.456095427274704,1.839944005012512,9.79408073425293,-0.0538673400878906,0.5233930349349976,0.0980195999145507,0.0201068520545959,-0.0569916032254695,0.5813676118850708,-0.058931872610614666,-0.5676593535357649,0.09999990463256836
-0.1065419763326644,1.52630352973938,10.545860290527344,-0.6709296703338623,0.1665910482406616,0.8413543701171875,0.0483363382518291,0.088949516415596,0.4577970504760742,-0.7003088195255591,-0.46730847622593713,0.09999990463256836
-1.217451572418213,-0.3627215623855591,12.56177806854248,-2.0888125896453857,-1.4756771326065063,2.834183692932129,-0.7862977385520935,-0.2423474788665771,0.2277000993490219,-2.2542736049847782,-0.14380493474202605,0.09999990463256836
-0.2837128937244415,1.2725181579589844,8.726266860961914,-1.161811113357544,0.1916407346725464,-1.0358190536499023,0.2906838059425354,-0.1736379712820053,0.3006706535816192,-1.0893985710549061,-0.2969061828051697,0.09999990463256836
-0.9014169573783876,0.7864952683448792,9.85393524169922,-1.405014157295227,-0.1499665379524231,0.0510272979736328,0.1676458716392517,0.1523326933383941,0.6697844862937927,-1.4048563273578596,-0.6864960404230396,0.09999990463256836
0.1592144072055816,1.6316484212875366,7.773374557495117,-0.4637152850627899,0.4354724884033203,-1.9654655456542969,0.151666909456253,0.175768494606018,0.7374287843704224,-0.3850543792958052,-0.7596196152938751,0.09999990463256836
0.3722983598709106,1.7920600175857544,9.27453899383545,-0.3490682244300842,0.512426495552063,-0.4292888641357422,0.219843789935112,-0.1933453530073166,0.6420876383781433,-0.3300151171597167,-0.6195353025554404,0.09999990463256836
0.5614402890205383,1.4496891498565674,11.49875259399414,-0.3855002820491791,0.0947928428649902,1.8130693435668943,0.1436774283647537,-0.1667137593030929,0.6191844940185547,-0.5171060952477227,-0.5971225046973109,0.09999990463256836
-0.3196259140968323,-0.1041477769613266,13.74211883544922,-1.5052454471588137,-1.370927810668945,4.027010917663574,-0.3287670016288757,-0.1523326933383941,0.5552686452865601,-1.8618057297586008,-0.49429827159666007,0.09999990463256836
-0.5638344883918762,1.6867151260375977,5.793369770050049,-1.6194581985473633,0.1228208541870117,-3.89436674118042,0.1873532384634018,0.1731053441762924,0.906273066997528,-1.2848302843419632,-0.9350317037529396,0.09999990463256836
-0.2956839203834533,0.547075092792511,10.272920608520508,-1.0398602485656738,-0.7283275127410889,1.176213264465332,0.0291615929454565,0.3936149179935455,0.9036098718643188,-1.101038358270473,-0.9475072475305852,0.09999990463256836
0.0107739074155688,1.693897724151611,7.124545574188232,-0.7643999457359314,0.2995694875717163,-2.908750057220459,-0.0507331825792789,0.1960085034370422,0.7629950642585754,-0.5828991213551528,-0.7786415727542072,0.09999990463256836
-0.0371101275086402,1.942894697189331,10.751761436462402,-0.8016524314880371,0.8262455463409424,0.9310941696166992,0.1207742616534233,0.049534760415554,0.6873613595962524,-0.8535096681914836,-0.6931252905353488,0.09999990463256836
0.568622887134552,2.0027496814727783,11.436503410339355,-0.2380081415176391,0.7282626628875732,1.4877586364746094,0.0707068741321563,0.0106526361778378,0.3523359596729278,-0.34333178761736527,-0.3537677149437574,0.09999990463256836
0.2238578647375106,1.6747441291809082,10.011953353881836,-0.5884816646575928,0.4282176494598388,0.3132705688476562,-0.0166447442024946,0.0740358233451843,0.3320959508419037,-0.6085040423275963,-0.3380660246072169,0.09999990463256836
0.8200140595436096,1.2318167686462402,9.928155899047852,-0.1380058228969574,-0.3243000507354736,0.9485635757446288,0.4478102028369903,0.0910800397396087,0.1739042848348617,-0.1766579591359868,-0.20519122874471105,0.09999990463256836
0.2142810523509979,0.7793126702308655,9.968857765197754,-0.3070456981658935,-0.9217932224273682,0.1148576736450195,-0.1551290154457092,0.2567285299301147,0.2218411564826965,-0.3056419351829392,-0.25946695604881864,0.09999990463256836
0.3675099611282348,1.40180504322052,8.474875450134277,-0.1588035225868225,-0.2896689176559448,-1.3371210098266602,0.0083889514207839,-0.1059937328100204,0.098803199827671,-0.12579860782595567,-0.07875237879149544,0.09999990463256836
0.2477998733520507,2.036268472671509,9.12849235534668,-0.2317702621221542,0.3170585632324219,-0.5369319915771484,0.0952079370617866,0.1075916290283203,0.1403484791517257,-0.22594873465008786,-0.15873570844518967,0.09999990463256836
0.1089361757040023,1.9955670833587649,11.216236114501951,-0.0609979331493377,0.2339135408401489,1.4990768432617188,0.016378428786993,0.2631201148033142,0.2639190554618835,-0.06068398488512367,-0.30920248904217196,0.09999990463256836
0.1975216418504715,1.2054805755615234,11.8411226272583,0.0359951183199882,-0.4348279237747192,1.3784208297729492,-0.3836280703544616,0.1209074258804321,0.4173170328140259,0.04688065646820058,-0.4361162903155115,0.09999990463256836
-0.2334346622228622,1.217451572418213,8.877100944519043,-0.5247713923454285,-0.7332926988601685,-0.2493314743041992,0.4462123215198517,-0.0862863585352897,0.2500706315040588,-0.5215803599757517,-0.23242455616804264,0.09999990463256836
-0.3627215623855591,1.2246341705322266,9.43255615234375,-0.8270153403282166,-0.6453744173049927,-0.7142553329467773,-0.191347986459732,0.0665789768099784,0.4226433634757995,-0.8202909548873579,-0.42580880213268707,0.09999990463256836
0.3866635859012604,1.9907786846160889,7.648875713348389,-0.0798214226961135,-0.1916463375091552,-1.5653572082519531,0.2225069403648376,-0.1837579756975174,0.148870587348938,-0.042765238585598775,-0.11188474072065452,0.09999990463256836
-0.0179565120488405,2.481590032577514,9.03751277923584,-0.3443095982074737,0.4666385650634765,-0.7415895462036133,-0.0885500386357307,0.1288969069719314,0.1840242892503738,-0.3356147372965735,-0.20585595446239574,0.09999990463256836
0.9564836025238036,2.09133529663086,10.665570259094238,0.2976042032241821,0.1965613365173339,0.8625545501708984,0.085620567202568,-0.4362254738807678,0.0237021166831254,0.25949030680153334,0.06579717376528696,0.09999990463256836
0.5566518902778625,1.885433793067932,10.21306610107422,-0.1377063393592834,-0.1240530014038086,0.2275123596191406,-0.3032006621360779,0.0367515943944454,-0.0146473748609423,-0.1492245661725357,0.02514250004192533,0.09999990463256836
0.6787561774253845,1.478419542312622,9.044695854187012,-0.1714438796043396,-0.4350453615188598,0.237741470336914,0.273106962442398,-0.2098569422960281,-0.0402137041091918,-0.1812859913930081,0.05958434756755238,0.09999990463256836
-0.0514753349125385,0.788889467716217,10.672752380371094,-0.9416574239730836,-0.989316701889038,0.8777399063110352,-0.2739059031009674,0.1709748208522796,-0.0806937217712402,-0.9874881543930223,0.06790223286004364,0.09999990463256836
-0.1400607973337173,2.0003554821014404,7.502829551696777,-0.9979387521743774,0.0434684753417968,-2.2446489334106445,0.1697763949632644,0.0367515943944454,-0.0551273934543132,-0.872110535900236,0.037283795217289355,0.09999990463256836
-0.3435679376125335,2.270900249481201,9.415796279907228,-0.8757438659667969,0.310302734375,-0.3360729217529297,0.084555298089981,0.1789642870426178,0.1520663797855377,-0.865463236909035,-0.18824214989284999,0.09999990463256836
-0.1544260084629058,2.1535844802856445,10.277709007263184,-0.6111030578613281,0.2768464088439941,0.2561502456665039,-0.0416784398257732,0.3249054253101349,0.4780370593070984,-0.6181016516767697,-0.5364226459962095,0.09999990463256836
-0.1496376097202301,1.5837644338607788,11.43171501159668,-0.5139468908309937,-0.335925817489624,1.380840301513672,-0.2675143182277679,-0.0692421346902847,0.5020055174827576,-0.5470005528104093,-0.4694150088686191,0.09999990463256836
-0.9780313968658448,1.171961784362793,10.114903450012209,-1.238289713859558,-0.8381615281105042,0.8385524749755859,0.1079910993576049,0.0990695208311081,0.5744433999061584,-1.2492551958263245,-0.5846021375132274,0.09999990463256836
-0.5398924946784973,0.788889467716217,9.264962196350098,-1.1908276081085205,-0.8921023011207581,-0.8861026763916016,-0.2185122072696685,0.1267663687467575,0.793887734413147,-1.168573018599375,-0.7987325355473989,0.09999990463256836
0.7577648162841797,1.6891093254089355,6.901885032653809,0.0398709774017334,-0.3038226366043091,-2.451202392578125,0.2336922138929367,-0.2258358895778656,0.5621928572654724,0.15227261341652387,-0.5172517746346286,0.09999990463256836
0.4177882075309753,2.01232647895813,9.425373077392578,-0.2493813037872314,0.2304646968841552,-0.4393787384033203,-0.0810931921005249,0.0958737283945083,0.4151864945888519,-0.22957006429227206,-0.42127717223409805,0.09999990463256836
0.9397241473197936,2.481590032577514,10.682329177856444,0.0709016919136047,0.6338866949081421,0.8911161422729492,0.1079910993576049,-0.0985368862748146,0.2633864283561706,0.009667306406285985,-0.24525548820263968,0.09999990463256836
0.8391677141189575,1.8806453943252563,10.45966911315918,0.0176122784614563,0.1438616514205932,0.7346773147583008,-0.2515353858470917,0.1837579756975174,-0.0284958016127347,-0.02610849793658289,0.007024671898275037,0.09999990463256836
0.6643909811973572,1.136048674583435,10.481216430664062,0.0068127810955047,-0.6278420686721802,1.5754013061523438,0.1772332340478897,0.0617852918803691,-0.2063948363065719,-0.06171139509768612,0.18448978542263084,0.09999990463256836
1.171961784362793,1.0211269855499268,9.042301177978516,0.5635159015655518,-0.6866899728775024,-1.0303010940551758,0.0046605286188423,-0.210389569401741,-0.2708432674407959,0.6154936325128106,0.30532435111913897,0.09999990463256836
0.5159504413604736,1.4449007511138916,7.955333709716797,0.045130580663681,-0.4751989841461181,-1.3624401092529297,0.1756353378295898,0.2364885210990905,-0.2708432674407959,0.09217851481703439,0.21366664359370757,0.09999990463256836
0.1161187812685966,2.09133529663086,9.205106735229492,-0.1212822124361991,0.1506999731063842,-0.5718708038330078,0.024367906153202,0.093743197619915,-0.2213085144758224,-0.11708917935762687,0.19843102464083318,0.09999990463256836
0.0251391176134347,2.146401882171631,10.253767013549805,-0.1439602375030517,0.2755303382873535,0.424081802368164,0.0366184376180172,0.2503369450569153,-0.0551273934543132,-0.14336140562563396,0.001566598443171946,0.09999990463256836
-0.2286462634801864,1.780089020729065,9.911396026611328,-0.0628156140446662,0.018383502960205,0.7742891311645508,0.1628521829843521,0.0884168818593025,0.1195758432149887,-0.0561412518696819,-0.13423761568994458,0.09999990463256836
-0.2238578647375106,1.162384867668152,11.601702690124512,-0.2490418553352356,-1.0328270196914673,2.1121597290039062,-0.14554163813591,-0.1198421567678451,0.2069274634122848,-0.22742455057312896,-0.18244690268453068,0.09999990463256836
-0.1017535701394081,0.7864952683448792,8.920196533203125,-0.1543256789445877,-0.9825087189674376,-0.7375764846801758,-0.6083986759185791,0.408528596162796,0.3816306889057159,-0.16950076464050787,-0.4617262027694238,0.09999990463256836
0.3435679376125335,1.6531962156295776,6.813299655914307,0.3512094914913177,-0.1562763452529907,-2.8550968170166016,0.5016059875488281,-0.2593916952610016,0.1387505829334259,0.286436293664708,-0.0749923860454837,0.09999990463256836
0.1448491960763931,2.163161277770996,9.008782386779783,0.0859221071004867,0.3672709465026855,-0.6071319580078125,-0.0422110706567764,-0.0601873956620693,0.0870852991938591,0.07740819796925777,-0.07463142594933983,0.09999990463256836
0.8822633028030396,2.3092074394226074,9.545083999633787,0.6143137812614441,0.4722900390625,-0.0585279464721679,-0.0129163218662142,-0.2918822467327118,-0.1131842583417892,0.6141173485042668,0.16815887048106226,0.09999990463256836
0.7266402244567871,1.361103653907776,11.43410873413086,0.5433421730995178,-0.2575380802154541,1.7594146728515625,-0.4422175586223602,0.4303665161132812,-0.2250369489192962,0.549199318522647,0.14573077170026366,0.09999990463256836
0.930147349834442,0.4177882075309753,11.790844917297363,0.8425036668777466,-0.958842933177948,2.025792121887207,0.1111868917942047,-0.2242379933595657,-0.5195823311805725,0.8668057940601438,0.5483834003773509,0.09999990463256836
1.521515130996704,0.9253589510917664,8.486846923828125,1.1112689971923828,-0.6904067993164062,-1.2210369110107422,-0.0459394939243793,-0.1017326787114143,-0.7278413772583008,1.1366531401204287,0.7352500003398041,0.09999990463256836
0.5805938839912415,1.1336544752120972,7.344812393188477,0.3900705575942993,-0.5732533931732178,-2.3343706130981445,0.3055975139141083,0.057524237781763,-0.5776392221450806,0.38350998963737976,0.5584474874130192,0.09999990463256836
0.7793126702308655,1.923741102218628,9.25299072265625,0.5901464223861694,0.2371635437011718,-0.3828601837158203,-0.1093226820230484,-0.0447410717606544,-0.3464770019054413,0.5891786957111299,0.3485503328795579,0.09999990463256836
0.2549824714660644,1.701080322265625,9.901819229125977,0.1385864168405532,-0.0384951829910278,0.2736005783081054,-0.0033289489801973,0.132625326514244,-0.2958769798278808,0.14126688513302135,0.2660755024011879,0.09999990463256836
-0.333991140127182,0.6141127347946167,10.82598114013672,-0.5131479501724243,-0.9438490867614746,1.1497297286987305,-0.7037398219108582,-0.0250336956232786,0.0759000331163406,-0.5093356672284093,-0.07340272257504961,0.09999990463256836
-0.5207388401031494,0.7577648162841797,9.80605125427246,-0.911273956298828,-0.5794258117675781,0.0317087173461914,0.3071953952312469,-0.1310274302959442,0.0034621069207787,-0.9100899800158494,0.009990443634366276,0.09999990463256836
-0.7529764175415039,0.3531447649002075,9.207501411437988,-0.8556520938873291,-0.9491671323776244,-0.5415439605712891,-0.224903792142868,0.3131875097751617,0.2569948434829712,-0.8633274695487057,-0.3010007095193128,0.09999990463256836
0.606930136680603,1.5861586332321167,7.864354133605957,0.2129732221364975,0.1980005502700805,-1.8575868606567385,0.1857553422451019,-0.5209138989448547,-0.0508663393557071,0.24529113660739477,0.12469810664034517,0.09999990463256836
0.4082113802433014,1.5741876363754272,9.221866607666016,-0.0401758402585983,0.1316499710083007,-0.4615411758422851,0.0094542149454355,0.1699095517396927,-0.1414137482643127,-0.029913693745887426,0.11306642468201702,0.09999990463256836
0.4776432514190674,1.600523829460144,10.395025253295898,0.1208388805389404,0.0814070701599121,0.7241935729980469,0.0392815954983234,0.0340884365141391,-0.2788327634334564,0.11048504585510621,0.2689578533637578,0.09999990463256836
0.6548141837120056,1.1240776777267456,10.94808578491211,0.3279331922531128,-0.2979787588119507,1.2358732223510742,-0.3948133289813995,0.0692421346902847,-0.3842938542366028,0.31482046256267476,0.37357119251714804,0.09999990463256836
1.1288660764694214,0.4513070285320282,10.565013885498049,0.9591885209083556,-0.7741894125938416,0.7668848037719727,0.2379532605409622,-0.2151832580566406,-0.6394245028495789,0.9623421452272007,0.6633788970859017,0.09999990463256836
1.2844891548156738,0.0945709645748138,10.04068374633789,1.1080284118652344,-1.179798603057861,0.2799768447875976,-0.3223754167556762,0.2412822097539901,-0.8796414732933044,1.1084879957613856,0.8368017076232661,0.09999990463256836
0.2454056739807129,1.0594342947006226,6.964134216308594,0.3337759971618652,-0.2367151975631714,-2.7698864936828613,-0.0081226350739598,0.0814926698803901,-0.7608645558357239,0.2473052759351836,0.7413646805366526,0.09999990463256836
0.6835445761680603,1.698686122894287,9.118915557861328,0.8252867460250854,0.3991634845733642,-0.5843877792358398,0.1447426974773407,-0.0697747692465782,-0.7635276913642883,0.8050886878974992,0.7705310073017516,0.09999990463256836
0.8104372620582581,0.8176198601722717,10.940903663635254,0.9965413808822632,-0.5199280977249146,1.2362546920776367,0.1468732208013534,-0.1603221744298935,-0.6980140209197998,1.04196098586424,0.7192817346712044,0.09999990463256836
0.6619967818260193,0.5566518902778625,10.306439399719238,0.8363099098205566,-0.7950647473335266,0.5990276336669922,-0.5530049800872803,0.377103328704834,-0.6692518591880798,0.853957202938107,0.5845811593864328,0.09999990463256836
1.0307037830352783,0.669179379940033,8.98005199432373,1.2155706882476809,-0.6102926135063171,-0.7696237564086914,0.2555301189422607,-0.4101265072822571,-1.0852373838424685,1.1790576339135017,1.1409450211377685,0.09999990463256836
0.7553706169128418,-0.2717418968677521,11.216236114501951,1.2277381420135498,-1.346418023109436,1.457719802856445,-0.019307903945446,0.2024000883102417,-1.492700695991516,1.3116849581995151,1.4536623857887183,0.09999990463256836
1.016338586807251,0.5494692921638489,9.133280754089355,1.3657827377319336,-0.445311963558197,-0.6176128387451172,-0.0976047813892364,-0.4367581009864807,-1.7206671237945557,1.3231341977728786,1.7496150482160853,0.09999990463256836
1.0809820890426636,0.0131681095808744,9.52353572845459,1.3230717182159424,-0.7856664657592773,-0.2372312545776367,-0.3069290816783905,-0.1384842693805694,-2.0333218574523926,1.305844630858698,2.0209606220430287,0.09999990463256836
0.3244143426418304,-0.4991910457611084,9.92097282409668,0.5523547530174255,-1.134426832199097,0.1319313049316406,0.0344879105687141,-0.364320158958435,-2.1835241317749023,0.5534325757190376,2.2035777012716253,0.09999990463256836
0.7194576263427734,-0.3699041604995727,10.713454246520996,0.7541030049324036,-0.9680887460708618,0.9038057327270508,-0.035286858677864,-0.3195790946483612,-2.366216897964477,0.7749691797464349,2.380947630870014,0.09999990463256836
0.7601590156555176,-1.1863269805908203,10.323199272155762,0.7532395124435425,-1.6932625770568848,0.4857921600341797,0.0632500275969505,-0.041545283049345,-2.418947458267212,0.7610849943710523,2.4179206473507797,0.09999990463256836
0.4297592043876648,0.1951274424791336,8.295310020446777,0.3813949227333069,-0.1808841228485107,-1.496551513671875,-0.4837628602981567,-0.2311622053384781,-2.143044233322144,0.3553923079458341,2.1428370048567844,0.09999990463256836
0.5901707410812378,0.7817068696022034,9.202713012695312,0.451886773109436,0.7134954929351807,-0.6030263900756836,-0.0262321177870035,-0.0932105705142021,-1.926795601844788,0.44708418791104265,1.9277180426062999,0.09999990463256836
-0.0011971008498221,0.997184991836548,10.761338233947754,-0.1875100582838058,1.0199607610702517,0.9557418823242188,-0.0773647725582122,0.0404800176620483,-1.5667364597320557,-0.1844574352244662,1.566213464736058,0.09999990463256836
-0.7769184708595276,1.3467384576797483,10.64402198791504,-1.1178499460220337,1.283115267753601,0.8196821212768555,0.2006690353155136,-0.2455432713031768,-1.2114710807800293,-1.1281950111052916,1.2123455408260795,0.09999990463256836
-0.0969651713967323,-0.6428431272506714,13.306374549865724,-0.1527385711669922,-0.4831985235214233,3.4592723846435547,-0.1428784877061844,0.221042200922966,-0.714525580406189,-0.09593186789736546,0.713817818284359,0.09999990463256836
0.4010287821292877,0.1903390288352966,8.273762702941895,0.2461796402931213,0.1846951246261596,-2.16165828704834,0.0653805583715438,-0.0607200264930725,-0.7880287766456604,0.2628483156487077,0.7887555565631639,0.09999990463256836
0.243011474609375,0.1424549967050552,9.640851974487305,0.2824667096138,-0.1680817902088165,-0.0462875366210937,0.2134522050619125,0.3195790946483612,-0.6090644598007202,0.28096238479373753,0.6051509995179444,0.09999990463256836
0.2310404628515243,1.1791443824768066,6.78696346282959,-0.186352252960205,0.6445831060409546,-2.6107406616210938,-0.0081226350739598,-0.6902908682823181,-0.6362286806106567,-0.2554152233478416,0.6704343329591703,0.09999990463256836
-0.5398924946784973,1.677138328552246,10.04307746887207,-1.103036403656006,1.5049359798431396,0.2422132492065429,0.0387489646673202,-0.3185138404369354,-0.6218476295471191,-1.112563953981986,0.6261307573238907,0.09999990463256836
-0.3315969407558441,1.6101006269454956,9.966463088989258,-1.1726104021072388,1.3828009366989136,-0.1601362228393554,0.0712395086884498,-0.1800295561552047,-0.316116988658905,-1.1654239531538337,0.31875987350167906,0.09999990463256836
0.9756371974945068,1.6388310194015503,11.448473930358888,0.2480249404907226,1.0109832286834717,1.829390525817871,-0.0209057983011007,-0.0814926698803901,-0.328367531299591,0.11971179186867514,0.33221954270943627,0.09999990463256836
0.7314286231994629,-0.4058171808719635,12.035053253173828,0.152474045753479,-0.5388649702072144,2.0167598724365234,-0.2600574791431427,0.1789642870426178,-0.2484727501869201,0.057263379378353116,0.25493822296925256,0.09999990463256836
1.6316484212875366,-0.1089361757040023,8.357559204101562,1.0880837440490725,-0.5301079154014587,-1.4832983016967771,0.4030691385269165,-0.0154463229700922,-0.6085318326950073,1.15482437679494,0.58941503417475,0.09999990463256836
0.4944026470184326,0.7410054206848145,8.834005355834961,-0.1318088322877884,-0.4500050246715545,-0.3473644256591797,0.8014777302742004,0.2684464454650879,-0.9036098718643188,-0.12207273806613399,0.8541976110663295,0.09999990463256836
-0.1855506300926208,1.895010590553284,9.133280754089355,-0.2159738838672638,0.8072654008865356,-3.6855392456054688,-0.005459476262331,-0.5251749753952026,-0.8327698707580566,-0.21692919759220788,0.9089966207627173,0.09999990463256836
0.1017535701394081,2.3546974658966064,9.552266120910645,-0.0538276210427284,0.4340978860855102,0.2077703475952148,0.0259658005088567,-0.0623179227113723,-0.2229064106941223,-0.05122258466637117,0.23104587622605008,0.09999990463256836
-0.5997475385665894,2.551021814346313,11.802815437316896,-1.1422871351242063,0.7678556442260742,2.6363487243652344,-0.0651142373681068,-0.2396843135356903,-0.2005358785390854,-1.1738816438502147,0.24153077388197194,0.09999990463256836
-0.8104372620582581,0.1568202078342437,13.270461082458496,-1.0122015476226809,-1.0821120738983154,2.993270874023437,-0.5807018280029297,0.2295643091201782,-0.0673779249191284,-1.0514519404450406,0.03862101877288445,0.09999990463256836
-1.6292542219161987,0.7864952683448792,7.170035362243652,-1.982554912567139,-0.7366073131561279,-2.986121654510498,0.1830921918153762,-0.1528653353452682,0.1366200596094131,-1.9633481643112745,-0.10946688244316374,0.09999990463256836
-0.1328781992197036,1.2198457717895508,7.275380611419678,-0.5018780827522278,-0.5279034376144409,-1.7437591552734375,0.2768353819847107,-0.345145434141159,0.1632516533136367,-0.48062665555733725,-0.10523405130476904,0.09999990463256836
0.1017535701394081,2.187103271484375,8.393472671508789,-0.3172747194766998,0.5146504640579224,-0.982196807861328,0.1431448012590408,0.035686332732439,0.1648495495319366,-0.28691799317289024,-0.1733347343379802,0.09999990463256836
0.0682347491383552,2.364274263381958,9.964069366455078,-0.6245523691177368,0.6791263818740845,0.2927560806274414,0.1468732208013534,-0.0644484534859657,0.098803199827671,-0.6377176480203326,-0.09082572666695868,0.09999990463256836
0.4896142482757568,2.208651065826416,11.402984619140623,-0.6298316717147827,0.7138568162918091,1.8794422149658203,-0.1098553165793418,-0.0479368641972541,0.0332894884049892,-0.7150865916350762,-0.019324232330791946,0.09999990463256836
1.1408370733261108,0.5207388401031494,12.47079849243164,0.5472186803817749,-0.7879486680030823,2.9124794006347656,-0.1972069293260574,0.0340884365141391,-0.1627190262079239,0.4085362570950075,0.16499729471223823,0.09999990463256836
1.4879963397979736,0.6715735793113708,8.199542045593262,0.9848207235336304,-0.7355196475982666,-2.0176167488098145,-0.0842889845371246,-0.0617852918803691,-0.3123885691165924,1.0761413007994114,0.32172228947078857,0.09999990463256836
0.50876784324646,1.2006921768188477,7.004835605621338,0.0032340288162231,-0.4405779838562011,-2.2383718490600586,0.2826943397521972,0.0708400309085846,-0.2974748611450195,0.0797611835906059,0.2720214734520591,0.09999990463256836
0.4034229815006256,1.8303672075271609,9.006388664245605,-0.0151952654123306,0.3057959079742431,-1.0734825134277344,-0.2653838098049164,0.1241032108664512,-0.2713759243488312,0.005519621876076436,0.2530617065080327,0.09999990463256836
0.180762231349945,2.220622062683105,9.233837127685549,-0.1611475646495819,0.6049603223800659,-0.4626264572143554,0.0850879326462745,-0.0021305272821336,-0.121706373989582,-0.15485899318464572,0.11884046350738395,0.09999990463256836
0.3914519846439361,2.036268472671509,10.605714797973633,0.3730957210063934,0.7625010013580322,1.4355945587158203,0.1000016257166862,0.1336905807256698,0.1424790173768997,0.36001714370972404,-0.16297114567400658,0.09999990463256836
-0.2023100405931472,0.2286462634801864,13.529035568237305,-0.2244426012039184,-1.054226994514465,4.553476333618164,-0.0203731674700975,0.1059937328100204,0.2292979955673217,-0.16858187253179407,-0.24093963895220782,0.09999990463256836
-0.4297592043876648,0.3699041604995727,9.351153373718262,-0.8351821303367615,-0.9344447255134584,-1.4322900772094729,-0.2510027587413788,-0.0846884623169899,0.2894853949546814,-0.8425113297788497,-0.2750809811712486,0.09999990463256836
